          37          48   19.943519665972484     
          37          49   20.366027820728373     
          37          50   20.787013767835241     
          37          51   21.206290514815713     
          37          52   21.623661028927060     
          37          53   22.038918175917882     
          37          54   22.451844700780065     
          37          55   22.862213255139402     
          37          56   23.269786475968228     
          37          57   23.674317120261840     
          37          58   24.075548260184036     
          37          59   24.473213542941188     
          37          60   24.867037519275829     
          37          61   25.256736043968303     
          37          62   25.642016751089216     
          37          63   26.022579605950465     
          37          64   26.398117534757546     
          37          65   26.768317131874259     
          37          66   27.132859443383936     
          37          67   27.491420824286536     
          37          68   27.843673865233413     
          37          69   28.189288383205387     
          37          70   28.527932469024861     
          37          71   28.859273583107605     
          37          72   29.182979689456857     
          37          73   29.498720416638118     
          37          74   29.806168233404883     
          37          75   30.104999625828619     
          37          76   30.394896262270464     
          37          77   30.675546132359241     
          37          78   30.946644646340022     
          37          79   31.207895681745399     
          37          80   31.459012565317586     
          37          81   31.699718979455291     
          37          82   31.929749784140704     
          37          83   32.148851747267486     
          37          84   32.356784178475891     
          37          85   32.553319463930514     
          37          86   32.738243501867082     
          37          87   32.911356041102337     
          37          88   33.072470926961387     
          37          89   33.221416261152449     
          37          90   33.358034483940251     
          37          91   33.482182388479487     
          37          92   33.593731078325604     
          37          93   33.692565879912394     
          37          94   33.778586222160612     
          37          95   33.851705495359212     
          37          96   33.911850901053356     
          37          97   33.958963303904611     
          37          98   33.992997095392639     
          37          99   34.013920077843906     
          37         100   34.021713375647835     
          37         101   34.016371378704633     
          37         102   33.997901721194935     
          37         103   33.966325296723262     
          37         104   33.921676308821759     
          37         105   33.864002353763013     
          37         106   33.793364530676634     
          37         107   33.709837572148864     
          37         108   33.613509986859498     
          37         109   33.504484204427285     
          37         110   33.382876711538621     
          37         111   33.248818167665327     
          37         112   33.102453488269120     
          37         113   32.943941883365888     
          37         114   32.773456839695413     
          37         115   32.591186035511193     
          37         116   32.397331178156591     
          37         117   32.192107756098750     
          37         118   31.975744698907114     
          37         119   31.748483940732484     
          37         120   31.510579885095552     
          37         121   31.262298771154043     
          37         122   31.003917944000765     
          37         123   30.735725033866728     
          37         124   30.458017051281296     
          37         125   30.171099407200249     
          37         126   29.875284868788089     
          37         127   29.570892462881694     
          37         128   29.258246340134498     
          37         129   28.937674613425553     
          37         130   28.609508184316027     
          37         131   28.274079571162314     
          37         132   27.931721751980078     
          37         133   27.582767034338374     
          37         134   27.227545963497711     
          37         135   26.866386278744969     
          37         136   26.499611926479425     
          37         137   26.127542137123378     
          37         138   25.750490571420819     
          37         139   25.368764540196139     
          37         140   24.982664300212296     
          37         141   24.592482427427630     
          37         142   24.198503267727776     
          37         143   23.801002464121861     
          37         144   23.400246558450405     
          37         145   22.996492664860863     
          37         146   22.589988211663620     
          37         147   22.180970747681073     
          37         148   21.769667808836076     
          37         149   21.356296840481523     
          37         150   20.941065170837579     
          37         151   20.524170030862287     
          37         152   20.105798615921707     
          37         153   19.686128184732887     
          37         154   19.265326191214015     
          37         155   18.843550445079075     
          37         156   18.420949297248281     
          37         157   17.997661846400639     
          37         158   17.573818163263383     
          37         159   17.149539529507244     
          37         160   16.724938688390779     
          37         161   16.300120104567007     
          37         162   15.875180230726958     
          37         163   15.450207779005281     
          37         164   15.025283995310302     
          37         165   14.600482934963678     
          37         166   14.175871738242304     
          37         167   13.751510904606745     
          37         168   13.327454564576554     
          37         169   12.903750748373398     
          37         170   12.480441650598657     
          37         171   12.057563890343573     
          37         172   11.635148766248157     
          37         173   11.213222506130432     
          37         174   10.791806510901480     
          37         175   10.370917592564757     
          37         176   9.9505682061713010     
          37         177   9.5307666756667899     
          37         178   9.1115174136224049     
          37         179   8.6928211348903215     
          37         180   8.2746750642669298     
          37         181   7.8570731382832335     
          37         182   7.4400062012731700     
          37         183   7.0234621958972072     
          37         184   6.6074263483211713     
          37         185   6.1918813482693640     
          37         186   5.7768075241869834     
          37         187   5.3621830137602009     
          37         188   4.9479839300532369     
          37         189   4.5341845235308131     
          37         190   4.1207573402416804     
          37         191   3.7076733764448493     
          37         192   3.2949022299648010     
          37         193   2.8824122485656982     
          37         194   2.4701706756374482     
          37         195   2.0581437934886653     
          37         196   1.6462970645432280     
          37         197   1.2345952707383259     
          37         198  0.82300265142276174     
          37         199  0.41148304005489311     
          37         200   0.0000000000000000     
 
          38           1   0.0000000000000000     
          38           2  0.42924643444107735     
          38           3  0.85853060640926437     
          38           4   1.2878901095891901     
          38           5   1.7173622500891743     
          38           6   2.1469839018255494     
          38           7   2.5767913609137953     
          38           8   3.0068201987355287     
          38           9   3.4371051133505697     
          38          10   3.8676797789236339     
          38          11   4.2985766928357361     
          38          12   4.7298270201512569     
          38          13   5.1614604351128825     
          38          14   5.5935049593384454     
          38          15   6.0259867963962179     
          38          16   6.4589301624385618     
          38          17   6.8923571125783347     
          38          18   7.3262873626981477     
          38          19   7.7607381063899661     
          38          20   8.1957238267316495     
          38          21   8.6312561026185364     
          38          22   9.0673434093820600     
          38          23   9.5039909134445164     
          38          24   9.9412002607795671     
          38          25   10.378969358972686     
          38          26   10.817292152705006     
          38          27   11.256158392518543     
          38          28   11.695553396761408     
          38          29   12.135457806659012     
          38          30   12.575847334512439     
          38          31   13.016692505088823     
          38          32   13.457958390342025     
          38          33   13.899604337685853     
          38          34   14.341583692137862     
          38          35   14.783843512760479     
          38          36   15.226324283948788     
          38          37   15.668959622252274     
          38          38   16.111675979571764     
          38          39   16.554392343744269     
          38          40   16.997019937717649     
          38          41   17.439461918725357     
          38          42   17.881613079098507     
          38          43   18.323359550599093     
          38          44   18.764578514422951     
          38          45   19.205137919303759     
          38          46   19.644896210447513     
          38          47   20.083702072338607     
          38          48   20.521394188779379     
          38          49   20.957801023850806     
          38          50   21.392740627806141     
          38          51   21.826020472224414     
          38          52   22.257437319047774     
          38          53   22.686777128394656     
          38          54   23.113815010267359     
          38          55   23.538315225443842     
          38          56   23.960031240943749     
          38          57   24.378705845471348     
          38          58   24.794071330145407     
          38          59   25.205849739610827     
          38          60   25.613753198271340     
          38          61   26.017484315871528     
          38          62   26.416736675976125     
          38          63   26.811195410035619     
          38          64   27.200537858684960     
          38          65   27.584434320698634     
          38          66   27.962548888629311     
          38          67   28.334540368607811     
          38          68   28.700063280106193     
          38          69   29.058768929701529     
          38          70   29.410306551073297     
          38          71   29.754324501678369     
          38          72   30.090471504839620     
          38          73   30.418397924425602     
          38          74   30.737757057962110     
          38          75   31.048206432971263     
          38          76   31.349409090644347     
          38          77   31.641034840675935     
          38          78   31.922761471258184     
          38          79   32.194275898879155     
          38          80   32.455275243689229     
          38          81   32.705467817775840     
          38          82   32.944574015677162     
          38          83   33.172327098808296     
          38          84   33.388473868088269     
          38          85   33.592775221850303     
          38          86   33.785006598987778     
          38          87   33.964958310129411     
          38          88   34.132435762345771     
          38          89   34.287259585369377     
          38          90   34.429265669478987     
          38          91   34.558305126986056     
          38          92   34.674244190617365     
          38          93   34.776964062979658     
          38          94   34.866360731705903     
          38          95   34.942344764821158     
          38          96   35.004841100347548     
          38          97   35.053788843223771     
          38          98   35.089141081286229     
          38          99   35.110864730396159     
          38         100   35.118940416855125     
          38         101   35.113362403089262     
          38         102   35.094138560262238     
          38         103   35.061290389060986     
          38         104   35.014853087450739     
          38         105   34.954875661780335     
          38         106   34.881421075298789     
          38         107   34.794566425983284     
          38         108   34.694403143637324     
          38         109   34.581037194555940     
          38         110   34.454589280727205     
          38         111   34.315195019595158     
          38         112   34.163005089890248     
          38         113   33.998185328970486     
          38         114   33.820916767527955     
          38         115   33.631395588403741     
          38         116   33.429832997605949     
          38         117   33.216454997407148     
          38         118   32.991502053559380     
          38         119   32.755228651137450     
          38         120   32.507902736221276     
          38         121   32.249805043460483     
          38         122   31.981228312425500     
          38         123   31.702476398434214     
          38         124   31.413863286149656     
          38         125   31.115712016579160     
          38         126   30.808353540088717     
          38         127   30.492125509616717     
          38         128   30.167371029386988     
          38         129   29.834437375062713     
          38         130   29.493674701452974     
          38         131   29.145434753604391     
          38         132   28.790069596422448     
          38         133   28.427930376924248     
          38         134   28.059366131891160     
          38         135   27.684722652135981     
          38         136   27.304341412895830     
          38         137   26.918558578078891     
          38         138   26.527704084293902     
          38         139   26.132100808832909     
          38         140   25.732063824107538     
          38         141   25.327899739494754     
          38         142   24.919906130157202     
          38         143   24.508371051184227     
          38         144   24.093572634361447     
          38         145   23.675778764021331     
          38         146   23.255246827750192     
          38         147   22.832223537218102     
          38         148   22.406944814044952     
          38         149   21.979635735402105     
          38         150   21.550510533957564     
          38         151   21.119772646785872     
          38         152   20.687614807964771     
          38         153   20.254219179751633     
          38         154   19.819757517459429     
          38         155   19.384391363419589     
          38         156   18.948272265715538     
          38         157   18.511542017685368     
          38         158   18.074332914515438     
          38         159   17.636768023571722     
          38         160   17.198961465435630     
          38         161   16.761018702921977     
          38         162   16.323036835653927     
          38         163   15.885104898051669     
          38         164   15.447304158855626     
          38         165   15.009708420550451     
          38         166   14.572384317282721     
          38         167   14.135391610072405     
          38         168   13.698783478306984     
          38         169   13.262606806677663     
          38         170   12.826902466870621     
          38         171   12.391705593463360     
          38         172   11.957045853598384     
          38         173   11.522947710114556     
          38         174   11.089430677911633     
          38         175   10.656509573407126     
          38         176   10.224194757017372     
          38         177   9.7924923686580794     
          38         178   9.3614045563142678     
          38         179   8.9309296977764525     
          38         180   8.5010626156802118     
          38         181   8.0717947860203125     
          38         182   7.6431145403395089     
          38         183   7.2150072618162691     
          38         184   6.7874555754958514     
          38         185   6.3604395329258487     
          38         186   5.9339367914708738     
          38         187   5.5079227885921611     
          38         188   5.0823709113866427     
          38         189   4.6572526616870515     
          38         190   4.2325378170299679     
          38         191   3.8081945878028804     
          38         192   3.3841897708842867     
          38         193   2.9604889000931123     
          38         194   2.5370563937651469     
          38         195   2.1138556997751770     
          38         196   1.6908494383240276     
          38         197   1.2679995428099866     
          38         198  0.84526739910412840     
          38         199  0.42261398354900032     
          38         200   0.0000000000000000     
 
          39           1   0.0000000000000000     
          39           2  0.44054657444003648     
          39           3  0.88113392849262195     
          39           4   1.3218026968591119     
          39           5   1.7625932245149256     
          39           6   2.2035454209676018     
          39           7   2.6446986134594597     
          39           8   3.0860913987624565     
          39           9   3.5277614932123513     
          39          10   3.9697455806288220     
          39          11   4.4120791577677725     
          39          12   4.8547963769517821     
          39          13   5.2979298855246277     
          39          14   5.7415106617761715     
          39          15   6.1855678469847506     
          39          16   6.6301285732258055     
          39          17   7.0752177865979284     
          39          18   7.5208580655211286     
          39          19   7.9670694337670973     
          39          20   8.4138691678879809     
          39          21   8.8612715987189539     
          39          22   9.3092879066410656     
          39          23   9.7579259103050759     
          39          24   10.207189848534471     
          39          25   10.657080155147497     
          39          26   11.107593226464260     
          39          27   11.558721181296470     
          39          28   12.010451613255231     
          39          29   12.462767335256991     
          39          30   12.915646116160570     
          39          31   13.369060409530022     
          39          32   13.822977074590078     
          39          33   14.277357089524354     
          39          34   14.732155257362656     
          39          35   15.187319904813842     
          39          36   15.642792574526434     
          39          37   16.098507711401624     
          39          38   16.554392343744269     
          39          39   17.010365760217915     
          39          40   17.466339183771446     
          39          41   17.922215443928366     
          39          42   18.377888649076070     
          39          43   18.833243860662222     
          39          44   19.288156771498127     
          39          45   19.742493390684885     
          39          46   20.196109738015036     
          39          47   20.648851551058453     
          39          48   21.100554008513001     
          39          49   21.551041473782963     
          39          50   22.000127263135450     
          39          51   22.447613443168677     
          39          52   22.893290662696675     
          39          53   23.336938024500288     
          39          54   23.778323002700620     
          39          55   24.217201411761927     
          39          56   24.653317433308469     
          39          57   25.086403707023802     
          39          58   25.516181491870274     
          39          59   25.942360903698834     
          39          60   26.364641234992654     
          39          61   26.782711361981519     
          39          62   27.196250243658966     
          39          63   27.604927516315591     
          39          64   28.008404186061082     
          39          65   28.406333420442220     
          39          66   28.798361438681340     
          39          67   29.184128498277367     
          39          68   29.563269973759553     
          39          69   29.935417521304203     
          39          70   30.300200320773151     
          39          71   30.657246384576109     
          39          72   31.006183920676214     
          39          73   31.346642735133806     
          39          74   31.678255657908249     
          39          75   32.000659974299737     
          39          76   32.313498843495921     
          39          77   32.616422685263124     
          39          78   32.909090515942552     
          39          79   33.191171215611590     
          39          80   33.462344709554365     
          39          81   33.722303049033577     
          39          82   33.970751378717523     
          39          83   34.207408780915912     
          39          84   34.432008989916540     
          39          85   34.644300973075545     
          39          86   34.844049378768958     
          39          87   35.031034854731189     
          39          88   35.205054243558301     
          39          89   35.365920665123028     
          39          90   35.513463498231872     
          39          91   35.647528275970558     
          39          92   35.767976510772648     
          39          93   35.874685466271707     
          39          94   35.967547893447183     
          39          95   36.046471748455311     
          39          96   36.111379908875762     
          39          97   36.162209903943271     
          39          98   36.198913672723890     
          39          99   36.221457362198151     
          39         100   36.229821174895534     
          39         101   36.223999273155158     
          39         102   36.203999744337921     
          39         103   36.169844628458115     
          39         104   36.121570006808753     
          39         105   36.059226147298205     
          39         106   35.982877699466862     
          39         107   35.892603929584631     
          39         108   35.788498983913371     
          39         109   35.670672166222722     
          39         110   35.539248214039404     
          39         111   35.394367556949106     
          39         112   35.236186539609641     
          39         113   35.064877592014454     
          39         114   34.880629329992793     
          39         115   34.683646569955165     
          39         116   34.474150243476679     
          39         117   34.252377199420081     
          39         118   34.018579883876534     
          39         119   33.773025891162192     
          39         120   33.515997382351301     
          39         121   33.247790371234039     
          39         122   32.968713881031547     
          39         123   32.679088978550524     
          39         124   32.379247695588262     
          39         125   32.069531850188952     
          39         126   31.750291782706007     
          39         127   31.421885023466000     
          39         128   31.084674910108873     
          39         129   30.739029173375084     
          39         130   30.385318510229641     
          39         131   30.023915162787752     
          39         132   29.655191520591664     
          39         133   29.279518762453499     
          39         134   28.897265552408047     
          39         135   28.508796802400798     
          39         136   28.114472512259667     
          39         137   27.714646695348932     
          39         138   27.309666396159027     
          39         139   26.899870804013087     
          39         140   26.485590465125391     
          39         141   26.067146593470902     
          39         142   25.644850479348001     
          39         143   25.219002993156490     
          39         144   24.789894180776198     
          39         145   24.357802946017443     
          39         146   23.922996814912359     
          39         147   23.485731776112409     
          39         148   23.046252191332712     
          39         149   22.604790769617789     
          39         150   22.161568599173375     
          39         151   21.716795230593803     
          39         152   21.270668805491901     
          39         153   20.823376224789300     
          39         154   20.375093351230838     
          39         155   19.925985241031750     
          39         156   19.476206399935968     
          39         157   19.025901059347003     
          39         158   18.575203468579026     
          39         159   18.124238199657359     
          39         160   17.673120461468354     
          39         161   17.221956420413669     
          39         162   16.770843525059973     
          39         163   16.319870832589871     
          39         164   15.869119335151893     
          39         165   15.418662284476119     
          39         166   14.968565513367430     
          39         167   14.518887752911191     
          39         168   14.069680944426700     
          39         169   13.620990545383613     
          39         170   13.172855828656708     
          39         171   12.725310174636210     
          39         172   12.278381355835965     
          39         173   11.832091813751301     
          39         174   11.386458927814012     
          39         175   10.941495276374791     
          39         176   10.497208889714944     
          39         177   10.053603495150524     
          39         178   9.6106787543444341     
          39         179   9.1684304929862250     
          39         180   8.7268509230367890     
          39         181   8.2859288577661392     
          39         182   7.8456499198384071     
          39         183   7.4059967427192586     
          39         184   6.9669491656981517     
          39         185   6.5284844228315801     
          39         186   6.0905773261242864     
          39         187   5.6532004432738070     
          39         188   5.2163242703100137     
          39         189   4.7799173994659245     
          39         190   4.3439466826192401     
          39         191   3.9083773906461494     
          39         192   3.4731733690300999     
          39         193   3.0382971900686897     
          39         194   2.6037103020218106     
          39         195   2.1693731755437322     
          39         196   1.7352454477411594     
          39         197   1.3012860641985113     
          39         198  0.86745341931080722     
          39         199  0.43370549526376684     
          39         200   0.0000000000000000     
 
          40           1   0.0000000000000000     
          40           2  0.45180593550171966     
          40           3  0.90365583738794331     
          40           4   1.3555935264149894     
          40           5   1.8076625321669728     
          40           6   2.2599059465396190     
          40           7   2.7123662761068856     
          40           8   3.1650852929965598     
          40           9   3.6181038838998782     
          40          10   4.0714618968388390     
          40          11   4.5251979853134543     
          40          12   4.9793494494496437     
          40          13   5.4339520737670739     
          40          14   5.8890399611849258     
          40          15   6.3446453628826625     
          40          16   6.8007985036324508     
          40          17   7.2575274022200613     
          40          18   7.7148576865723424     
          40          19   8.1728124032116618     
          40          20   8.6314118206616151     
          40          21   9.0906732264340881     
          40          22   9.5506107172356742     
          40          23   10.011234982042327     
          40          24   10.472553077705086     
          40          25   10.934568196767669     
          40          26   11.397279427199186     
          40          27   11.860681503773053     
          40          28   12.324764550857235     
          40          29   12.789513816422000     
          40          30   13.254909397120887     
          40          31   13.720925954359281     
          40          32   14.187532421334424     
          40          33   14.654691701112331     
          40          34   15.122360355902055     
          40          35   15.590488287798204     
          40          36   16.059018411389630     
          40          37   16.527886318778183     
          40          38   16.997019937717653     
          40          39   17.466339183771446     
          40          40   17.935755607600164     
          40          41   18.405172038728054     
          40          42   18.874482227402460     
          40          43   19.343570486453331     
          40          44   19.812311335381320     
          40          45   20.280569149253385     
          40          46   20.748197815362747     
          40          47   21.215040401014196     
          40          48   21.680928836222780     
          40          49   22.145683615559818     
          40          50   22.609113523838104     
          40          51   23.071015390790471     
          40          52   23.531173880351972     
          40          53   23.989361320592614     
          40          54   24.445337580749591     
          40          55   24.898850002156802     
          40          56   25.349633390144017     
          40          57   25.797410074154818     
          40          58   26.241890043385574     
          40          59   26.682771165149926     
          40          60   27.119739492896301     
          40          61   27.552469670322857     
          40          62   27.980625437318917     
          40          63   28.403860242493426     
          40          64   28.821817965813093     
          40          65   29.234133753358886     
          40          66   29.640434964422035     
          40          67   30.040342229116177     
          40          68   30.433470612411337     
          40          69   30.819430878044940     
          40          70   31.197830843199114     
          40          71   31.568276812231222     
          40          72   31.930375075201201     
          40          73   32.283733454559709     
          40          74   32.627962881258199     
          40          75   32.962678979828596     
          40          76   33.287503640764086     
          40          77   33.602066557906788     
          40          78   33.906006708585991     
          40          79   34.198973754998164     
          40          80   34.480629346789613     
          40          81   34.750648306971549     
          40          82   35.008719686106851     
          40          83   35.254547673063456     
          40          84   35.487852354407913     
          40          85   35.708370318567894     
          40          86   35.915855105063862     
          40          87   36.110077503232858     
          40          88   36.290825708781625     
          40          89   36.457905350066135     
          40          90   36.611139399075377     
          40          91   36.750367984600928     
          40          92   36.875448126931012     
          40          93   36.986253414580261     
          40          94   37.082673644043837     
          40          95   37.164614443362609     
          40          96   37.231996899442166     
          40          97   37.284757207637149     
          40          98   37.322846360160099     
          40          99   37.346229887476383     
          40         100   37.354887664082788     
          40         101   37.348813787019182     
          40         102   37.328016532212146     
          40         103   37.292518390377879     
          40         104   37.242356180800542     
          40         105   37.177581237931292     
          40         106   37.098259662504319     
          40         107   37.004472625819716     
          40         108   36.896316713081724     
          40         109   36.773904289285234     
          40         110   36.637363869193528     
          40         111   36.486840471520608     
          40         112   36.322495936588027     
          40         113   36.144509186524289     
          40         114   35.953076407550093     
          40         115   35.748411135061872     
          40         116   35.530744224078418     
          40         117   35.300323690111640     
          40         118   35.057414408595001     
          40         119   34.802297664552626     
          40         120   34.535270548094957     
          40         121   34.256645195437414     
          40         122   33.966747879296889     
          40         123   33.665917956563639     
          40         124   33.354506684912522     
          40         125   33.032875923361935     
          40         126   32.701396734588464     
          40         127   32.360447908966300     
          40         128   32.010414431763998     
          40         129   31.651685915674967     
          40         130   31.284655020894078     
          40         131   30.909715884327984     
          40         132   30.527262578312509     
          40         133   30.137687617501673     
          40         134   29.741380530495267     
          40         135   29.338726510399464     
          40         136   28.930105155978730     
          40         137   28.515889312463283     
          40         138   28.096444018518429     
          40         139   27.672125563439643     
          40         140   27.243280656374036     
          40         141   26.810245707331525     
          40         142   26.373346217968042     
          40         143   25.932896278614884     
          40         144   25.489198166795461     
          40         145   25.042542041506366     
          40         146   24.593205726827833     
          40         147   24.141454577948181     
          40         148   23.687541422411869     
          40         149   23.231706569304535     
          40         150   22.774177879142162     
          40         151   22.315170887408811     
          40         152   21.854888974962002     
          40         153   21.393523578873069     
          40         154   20.931254437671480     
          40         155   20.468249865397883     
          40         156   20.004667049325782     
          40         157   19.540652366673015     
          40         158   19.076341716081011     
          40         159   18.611860860084558     
          40         160   18.147325775220708     
          40         161   17.682843006828271     
          40         162   17.218510025966516     
          40         163   16.754415586230540     
          40         164   16.290640078561456     
          40         165   15.827255882441557     
          40         166   15.364327712128468     
          40         167   14.901912956819615     
          40         168   14.440062013849815     
          40         169   13.978818614212553     
          40         170   13.518220139861022     
          40         171   13.058297932390186     
          40         172   12.599077592827541     
          40         173   12.140579272370095     
          40         174   11.682817953999443     
          40         175   11.225803724987985     
          40         176   10.769542040378065     
          40         177   10.314033977574244     
          40         178   9.8592764822377355     
          40         179   9.4052626057127178     
          40         180   8.9519817342478696     
          40         181   8.4994198103037419     
          40         182   8.0475595462587144     
          40         183   7.5963806308436936     
          40         184   7.1458599286494007     
          40         185   6.6959716730603294     
          40         186   6.2466876529771262     
          40         187   5.7979773936944170     
          40         188   5.3498083323045398     
          40         189   4.9021459879995959     
          40         190   4.4549541276449416     
          40         191   4.0081949269970565     
          40         192   3.5618291279377923     
          40         193   3.1158161920956364     
          40         194   2.6701144512228598     
          40         195   2.2246812546955175     
          40         196   1.7794731145012874     
          40         197   1.3344458480781980     
          40         198  0.88955471936548347     
          40         199  0.44475457842621557     
          40         200   0.0000000000000000     
 
          41           1   0.0000000000000000     
          41           2  0.46302133086616515     
          41           3  0.92608996028823642     
          41           4   1.3892530408490411     
          41           5   1.8525574332572103     
          41           6   2.3160495594296773     
          41           7   2.7797752543960739     
          41           8   3.2437796166300519     
          41           9   3.7081068564106561     
          41          10   4.1728001418146103     
          41          11   4.6379014419377871     
          41          12   5.1034513669412851     
          41          13   5.5694890045145566     
          41          14   6.0360517523449975     
          41          15   6.5031751461804763     
          41          16   6.9708926830686559     
          41          17   7.4392356393547177     
          41          18   7.9082328830176127     
          41          19   8.3779106799243710     
          41          20   8.8482924935827203     
          41          21   9.3193987779745573     
          41          22   9.7912467630571065     
          41          23   10.263850232525545     
          41          24   10.737219293440639     
          41          25   11.211360137338623     
          41          26   11.686274792458473     
          41          27   12.161960866744892     
          41          28   12.638411281314726     
          41          29   13.115613994110928     
          41          30   13.593551713513030     
          41          31   14.072201601727549     
          41          32   14.551534967847203     
          41          33   15.031516950545981     
          41          34   15.512106190469595     
          41          35   15.993254492489591     
          41          36   16.474906478116296     
          41          37   16.956999228513233     
          41          38   17.439461918725357     
          41          39   17.922215443928362     
          41          40   18.405172038728054     
          41          41   18.888234890789942     
          41          42   19.371297750361862     
          41          43   19.854244537567940     
          41          44   20.336948949702617     
          41          45   20.819274071138793     
          41          46   21.301071988885177     
          41          47   21.782183417282795     
          41          48   22.262437335817999     
          41          49   22.741650644544073     
          41          50   23.219627842141033     
          41          51   23.696160732194304     
          41          52   24.171028163827391     
          41          53   24.643995813367393     
          41          54   25.114816014238265     
          41          55   25.583227642744603     
          41          56   26.048956067803971     
          41          57   26.511713172981217     
          41          58   26.971197459342509     
          41          59   27.427094237646898     
          41          60   27.879075918193415     
          41          61   28.326802406207413     
          41          62   28.769921609945889     
          41          63   29.208070067698262     
          41          64   29.640873698532079     
          41          65   30.067948679966811     
          41          66   30.488902453750768     
          41          67   30.903334858578685     
          41          68   31.310839385950626     
          41          69   31.711004552488227     
          41          70   32.103415378963710     
          41          71   32.487654963155094     
          41          72   32.863306130531299     
          41          73   33.229953143823622     
          41          74   33.587183449896209     
          41          75   33.934589440132285     
          41          76   34.271770198943287     
          41          77   34.598333214109189     
          41          78   34.913896022567613     
          41          79   35.218087766051852     
          41          80   35.510550632655608     
          41          81   35.790941162952123     
          41          82   36.058931402645747     
          41          83   36.314209887769351     
          41          84   36.556482453006005     
          41          85   36.785472858623486     
          41          86   37.000923236563111     
          41          87   37.202594361211659     
          41          88   37.390265755107229     
          41          89   37.563735644105392     
          41          90   37.722820780208252     
          41          91   37.867356153219333     
          41          92   37.997194614551887     
          41          93   38.112206437847611     
          41          94   38.212278841552319     
          41          95   38.297315498272560     
          41          96   38.367236054655635     
          41          97   38.421975683767236     
          41          98   38.461484689571549     
          41          99   38.485728180240201     
          41         100   38.494685823725618     
          41         101   38.488351695424825     
          41         102   38.466734223927098     
          41         103   38.429856236872212     
          41         104   38.377755104936341     
          41         105   38.310482977997381     
          41         106   38.228107103700296     
          41         107   38.130710215037070     
          41         108   38.018390970267724     
          41         109   37.891264425634454     
          41         110   37.749462518954715     
          41         111   37.593134540413729     
          41         112   37.422447565797270     
          41         113   37.237586827083469     
          41         114   37.038755995800670     
          41         115   36.826177355884418     
          41         116   36.600091844926162     
          41         117   36.360758945658311     
          41         118   36.108456413187255     
          41         119   35.843479827749064     
          41         120   35.566141967471509     
          41         121   35.276772000598427     
          41         122   34.975714501670225     
          41         123   34.663328301049177     
          41         124   34.339985181728409     
          41         125   34.006068441385523     
          41         126   33.661971340980571     
          41         127   33.308095463738155     
          41         128   32.944849010024690     
          41         129   32.572645054409485     
          41         130   32.191899791106650     
